SMILES,scores,qed,plogp
c1cc(CNC(C)=S)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5832348643206813,0.5093471826659697,3.108360894496138
c1cc(CNC(C)=S)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5832348643206813,0.5093471826659697,3.108360894496138
CNCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5830741408130458,0.5461044302415332,2.8988487423785916
CNCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5830741408130458,0.5461044302415332,2.8988487423785916
NCc1cc(CCl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5829595089038593,0.5302938954589862,2.9850607794263926
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNCC,1.58002718499996,0.5484981952085922,2.8806424502437613
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNCC,1.58002718499996,0.5484981952085922,2.8806424502437613
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNCl,1.5792908508495467,0.5118209614083378,3.0856314413226364
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.579283537384727,0.571821888536779,2.761845198731229
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.579283537384727,0.571821888536779,2.761845198731229
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC(=C)C,1.5789177147933877,0.5399090000513738,2.9244145117846703
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC(=C)C,1.5789177147933877,0.5399090000513738,2.9244145117846703
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.5784635330688868,0.5352421776331843,2.9490641788522316
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.5784635330688868,0.5352421776331843,2.9490641788522316
c1cc(CNC(C)C)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5784076703282734,0.5472130551737193,2.8844481238248036
c1cc(CNC(C)C)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5784076703282734,0.5472130551737193,2.8844481238248036
CNCc1cc(C(C)(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.5781902911827699,0.5049816700298695,3.125242726314047
CNCc1cc(C(C)(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.5781902911827699,0.5049816700298695,3.125242726314047
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.5780631826038654,0.5102741159778058,3.092579327838182
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.5780631826038654,0.5102741159778058,3.092579327838182
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC(C)C,1.577592644060011,0.5092114874523308,3.098108905502049
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC(C)C,1.577592644060011,0.5092114874523308,3.098108905502049
CCc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNC(C)=O,1.5769668511824413,0.5203306555342414,3.0307014095937035
CCc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNC(C)=O,1.5769668511824413,0.5203306555342414,3.0307014095937035
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5766148518420804,0.5635583436728262,2.7976071502498847
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5766148518420804,0.5635583436728262,2.7976071502498847
NCc1cc(OC2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.576115079092955,0.5013806464143921,3.1435498964000557
CCc1cc(CNC(C)=O)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5745096301129173,0.5203306555342414,3.025978987335109
CCc1cc(CNC(C)=O)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5745096301129173,0.5203306555342414,3.025978987335109
NCc1cc(OCCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5737453349723831,0.5032708666006418,3.127034444895039
c1cc(CNC)c(OC(C)C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5732302639584221,0.5069653268637786,3.103230498406745
c1cc(CNC(=O)CC)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5726633080146137,0.5558191295601681,2.8294515686408577
c1cc(CNC(=O)CC)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5726633080146137,0.5558191295601681,2.8294515686408577
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC1CC1,1.5719997300961543,0.5263583446610165,2.9865580094651074
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC1CC1,1.5719997300961543,0.5263583446610165,2.9865580094651074
c1cc(CNC(=O)OCC)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5712237386472605,0.5212673285078805,3.014237901970307
c1cc(CNC(=O)OCC)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5712237386472605,0.5212673285078805,3.014237901970307
Cc1c(COc2cc(Cl)c(CNF)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.571047258374148,0.5021549741234856,3.128610367977376
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5706459622098927,0.6751675415059668,2.326305495531604
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5706459622098927,0.6751675415059668,2.326305495531604
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5706459622098927,0.6751675415059668,2.326305495531604
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5706459622098927,0.6751675415059668,2.326305495531604
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5706459622098927,0.6751675415059668,2.326305495531604
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5706459622098927,0.6751675415059668,2.326305495531604
Cc1cc(CNC(C)C)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5675290082589757,0.5092114874523309,3.0783457303793007
Cc1cc(CNC(C)C)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5675290082589757,0.5092114874523309,3.0783457303793007
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CCl)cc1CNC,1.5673177766959636,0.5112819964223065,3.0654663916649962
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)(C)C,1.5665165685169313,0.5049816700298695,3.1021256047259547
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)(C)C,1.5665165685169313,0.5049816700298695,3.1021256047259547
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNC(C)C,1.5664558012938443,0.550115829408453,2.8475017760864567
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNC(C)C,1.5664558012938443,0.550115829408453,2.8475017760864567
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CC)cc1CNF,1.5654609840224678,0.5215319730912957,3.0016586993573053
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CC)cc1CNF,1.5654609840224678,0.5215319730912957,3.0016586993573053
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCCC,1.564435749689357,0.5032708666006418,3.1085362843599222
NCc1cc(CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5642885653885368,0.5470874743587122,2.8593024675298455
NCc1cc(CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5642885653885368,0.5470874743587122,2.8593024675298455
CCC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5631874002983766,0.5185622326083767,3.014464421050329
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC,1.5621930832352364,0.5470874743587122,2.8554722168816165
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC,1.5621930832352364,0.5470874743587122,2.8554722168816165
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C=C)cc1CNC(C)=O,1.5618585258962476,0.5543716121326655,2.817349394727814
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C=C)cc1CNC(C)=O,1.5618585258962476,0.5543716121326655,2.817349394727814
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OCC)cc1CNC,1.5612212914947008,0.5484981952085922,2.846356296397608
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OCC)cc1CNC,1.5612212914947008,0.5484981952085922,2.846356296397608
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(=C)C,1.5611427641012101,0.534208859943881,2.9223453243834427
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(=C)C,1.5611427641012101,0.534208859943881,2.9223453243834427
NCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.5610229613376616,0.5671211369069673,2.752538848845159
NCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.5610229613376616,0.5671211369069673,2.752538848845159
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC1CC1,1.56067850803053,0.501380646414392,3.1127617693097527
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.5603300600552652,0.5458438055258346,2.858565113791358
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.5603300600552652,0.5458438055258346,2.858565113791358
C=Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC,1.5601453260056433,0.5478929497030465,2.847536780407978
C=Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC,1.5601453260056433,0.5478929497030465,2.847536780407978
C=Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC,1.5601453260056433,0.5478929497030465,2.847536780407978
Cc1c(COc2cc(Cl)c(CNC(=O)O)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.560068105441268,0.505531646601427,3.0859949439945984
CC(=O)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5590300972029003,0.5856365382974934,2.6621120699455734
CC(=O)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5590300972029003,0.5856365382974934,2.6621120699455734
CC(=O)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5590300972029003,0.5856365382974934,2.6621120699455734
CC(=O)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5590300972029003,0.5856365382974934,2.6621120699455734
NCc1cc(C(=C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5585043232500861,0.5342088599438811,2.9174063556598586
NCc1cc(C(=C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5585043232500861,0.5342088599438811,2.9174063556598586
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5581972499992163,0.6389545347340496,2.438666861716195
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5581972499992163,0.6389545347340496,2.438666861716195
c1cc(CN)c(OCC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5572721802920242,0.6075945059984491,2.563012280259162
NCc1cc(C2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5565174597353646,0.5458438055258347,2.851580331182663
NCc1cc(C2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5565174597353646,0.5458438055258347,2.851580331182663
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.556499015182364,0.6219890450832047,2.502454066492679
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.556499015182364,0.6219890450832047,2.502454066492679
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.556499015182364,0.6219890450832047,2.502454066492679
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.556499015182364,0.6219890450832047,2.502454066492679
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.556499015182364,0.6219890450832047,2.502454066492679
c1cc(CNC(C)C)c(O)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5563020989946363,0.5501158294084529,2.829044386285247
c1cc(CNC(C)C)c(O)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5563020989946363,0.5501158294084529,2.829044386285247
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CC)cc1CNC(=O)O,1.5558559675410926,0.5257909431247139,2.959077153925138
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CC)cc1CNC(=O)O,1.5558559675410926,0.5257909431247139,2.959077153925138
c1cc(CNF)c(CC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.555412709115979,0.5215319730912956,2.982391855855978
c1cc(CNF)c(CC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.555412709115979,0.5215319730912956,2.982391855855978
CC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.553720160907814,0.5856365382974934,2.6530451215093933
CC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.553720160907814,0.5856365382974934,2.6530451215093933
CC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.553720160907814,0.5856365382974934,2.6530451215093933
CC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.553720160907814,0.5856365382974934,2.6530451215093933
CC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.553720160907814,0.5856365382974934,2.6530451215093933
CC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.553720160907814,0.5856365382974934,2.6530451215093933
NCc1cc(OC(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.553379985644927,0.5364339755869334,2.895752424975158
CNCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5522968623052489,0.5808445673296389,2.672482363813338
CNCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5522968623052489,0.5808445673296389,2.672482363813338
CNCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5522968623052489,0.5808445673296389,2.672482363813338
CNCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5522968623052489,0.5808445673296389,2.672482363813338
c1cc(CNC)c(CCl)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5522242439347376,0.5112819964223067,3.035945436757835
c1cc(CNCC)c(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.551819188585448,0.5484981952085921,2.82921475793607
c1cc(CNCC)c(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.551819188585448,0.5484981952085921,2.82921475793607
NCc1cc(C=CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5503922432234527,0.5342088599438811,2.902221133858248
NCc1cc(C=CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5503922432234527,0.5342088599438811,2.902221133858248
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5484855081502495,0.573148350941257,2.701718509016449
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5484855081502495,0.573148350941257,2.701718509016449
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5484855081502495,0.573148350941257,2.701718509016449
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5484855081502495,0.573148350941257,2.701718509016449
NCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC(C)(C)C,1.5481256085758426,0.5021331473709414,3.083097813162679
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=CC,1.5480276990238113,0.5342088599438811,2.8977948796776456
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=CC,1.5480276990238113,0.5342088599438811,2.8977948796776456
c1cc(CNC(=C)C)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.547081140947549,0.5399090000513738,2.8654479566007236
c1cc(CNC(=C)C)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.547081140947549,0.5399090000513738,2.8654479566007236
NCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5469652974360029,0.5671211369069674,2.7277510866073973
NCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5469652974360029,0.5671211369069674,2.7277510866073973
CNCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5469001511976725,0.506476270311882,3.0542401329979585
CNCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5469001511976725,0.506476270311882,3.0542401329979585
C=C(C)NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5468015321524138,0.5018535986096961,3.0821768269423115
C=C(C)NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5468015321524138,0.5018535986096961,3.0821768269423115
c1cc(CNC2CC2)c(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5461977224068788,0.5263583446610165,2.9375381583484836
c1cc(CNC2CC2)c(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5461977224068788,0.5263583446610165,2.9375381583484836
CCOc1cc(CNC)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5457768686685887,0.512699943900408,3.0149737425539023
CCOc1cc(CNC)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5457768686685887,0.512699943900408,3.0149737425539023
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5439945848285574,0.6282707876129108,2.457530439533727
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5439945848285574,0.6282707876129108,2.457530439533727
NCc1cc(CCF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.543771766932005,0.515417416677311,2.9951874286361555
NCc1cc(CCF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.543771766932005,0.515417416677311,2.9951874286361555
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.543283776830995,0.6389545347340496,2.415326432378091
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.543283776830995,0.6389545347340496,2.415326432378091
NCc1cc(C(C)(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC#N,1.5429903837345902,0.5045503153217916,3.0581496768077594
NCc1cc(C(C)(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC#N,1.5429903837345902,0.5045503153217916,3.0581496768077594
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC,1.5429627144485398,0.6152746793398891,2.507762412885154
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC,1.5429627144485398,0.6152746793398891,2.507762412885154
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC,1.5429627144485398,0.6152746793398891,2.507762412885154
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC,1.5429627144485398,0.6152746793398891,2.507762412885154
c1cc(CNC(=O)O)c(CC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5420196645703872,0.5257909431247139,2.9327619365338347
c1cc(CNC(=O)O)c(CC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5420196645703872,0.5257909431247139,2.9327619365338347
NCc1cc(CC(C)(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.5415520253031394,0.5021331473709413,3.0700064980262045
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC(C)C,1.5406919390930274,0.5364339755869333,2.8720998467841197
C=Cc1cc(CNC(C)=O)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5405932926113477,0.5164535083860992,2.983024159184537
C=Cc1cc(CNC(C)=O)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5405932926113477,0.5164535083860992,2.983024159184537
CNCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5402991337168446,0.5808445673296389,2.651826702620599
CNCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5402991337168446,0.5808445673296389,2.651826702620599
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCF,1.540040715046405,0.515417416677311,2.987948534945576
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCF,1.540040715046405,0.515417416677311,2.987948534945576
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNF,1.5384127017903164,0.5859312134594128,2.625585847709548
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNF,1.5384127017903164,0.5859312134594128,2.625585847709548
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNF,1.5384127017903164,0.5859312134594128,2.625585847709548
NCc1cc(OC2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5375146039702428,0.5485009627618257,2.8031210669686173
CCOc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNC,1.5372342416267328,0.512699943900408,2.9983117024201213
CCOc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNC,1.5372342416267328,0.512699943900408,2.9983117024201213
C=C(C)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5368833115971074,0.5018535986096961,3.0624136518195604
C=C(C)NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5368833115971074,0.5018535986096961,3.0624136518195604
c1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5368439463226287,0.6219890450832046,2.470853720770986
c1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5368439463226287,0.6219890450832046,2.470853720770986
c1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5368439463226287,0.6219890450832046,2.470853720770986
c1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5368439463226287,0.6219890450832046,2.470853720770986
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNC(=C)C,1.5368275627963457,0.5433193541539775,2.8285897622575886
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(O)cc1CNC(=C)C,1.5368275627963457,0.5433193541539775,2.8285897622575886
CNCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.53611822420942,0.5107823683801482,3.007383025144221
CNCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.53611822420942,0.5107823683801482,3.007383025144221
c1cc(CNC)c(OCC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5360452243346256,0.5484981952085921,2.8004562963976074
c1cc(CNC)c(OCC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5360452243346256,0.5484981952085921,2.8004562963976074
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5357202922732678,0.6282707876129106,2.444360493200989
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5357202922732678,0.6282707876129106,2.444360493200989
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C(C)(C)C)cc1CNC(N)=O,1.5341751178807759,0.5104050922821314,3.0057990037308358
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C(C)(C)C)cc1CNC(N)=O,1.5341751178807759,0.5104050922821314,3.0057990037308358
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5324568737280904,0.5064762703118819,3.0257229480552406
CNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5324568737280904,0.5064762703118819,3.0257229480552406
c1cc(CNC(C)=O)c(C=C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5288320688641508,0.5543716121326655,2.7577748127880133
c1cc(CNC(C)=O)c(C=C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5288320688641508,0.5543716121326655,2.7577748127880133
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNF,1.5286161658031416,0.5490000127372462,2.7843645361347997
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNF,1.5286161658031416,0.5490000127372462,2.7843645361347997
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNCF,1.5282181301197009,0.5370556384307462,2.8455489911344927
